TARBP1	0.00469701931481
ATF5	0.0175763889726
ATF4	0.0438684268414
ATF7	0.0506343355646
ATF6	0.0587886714919
ATF1	0.0399757744047
ATF3	0.0415847250455
ATF2	0.050237989606
SMARCC2	0.0550595416566
LOC642852	0.00391004196965
SMARCC1	0.0654255106625
PPAP2C	0.0239919207407
PPAP2B	0.0216581861299
PPAP2A	0.0218257462963
BUB1B	0.0519125219656
SUMO1	0.0624310581083
TMCO1	0.0149840983724
CTTNBP2	0.06643684
SUMO2	0.0677487975714
DVL1L1	0.00410419397354
SUMO4	0.0539314049741
TMCO6	0.00387162401852
TMCO7	0.00391510496358
SFRS13A	0.0282525980694
KIAA0317	0.00702168676006
GPI	0.0246596120538
PPWD1	0.0135410754911
ANKIB1	0.0208137119378
HSF4	0.0274412895656
EEF2K	0.0517146871458
LHX1	0.0186519389259
LHX2	0.0259573615679
SDF4	0.016715912816
BLOC1S3	0.032991992123
BLOC1S2	0.0146977182593
BLOC1S1	0.0365370920545
LHX8	0.00377996962037
LHX9	0.0114552867963
MIB1	0.0333478435185
MIB2	0.0342132345069
PTGER3	0.0100007961953
LOC113230	0.00321419625324
B3GALTL	0.00321419625324
B3GALT4	0.00905292274992
B3GALT6	0.0202994466581
CTNNAL1	0.00323678715706
B3GALT1	0.0308771208704
SLC38A3	0.0278366335926
SLC38A2	0.0215181010185
MDFIC	0.0182837530803
SLC38A9	0.00299674989512
KIAA0174	0.0571588782074
STK3	0.0439719878112
STK4	0.0553815590255
CSF3R	0.0341294840923
OCA2	0.00667191789852
CXCL11	0.000165872746412
CXCL10	0.000165872746412
CXCL13	0.00421238249793
CXCL12	0.00244478672222
CXCL17	0.0059816754766
UBE4B	0.0737715394444
UBE4A	0.0442410345858
TPBG	0.010911884463
HCN1	0.00964170314815
HCN3	0.0266171120185
HCN2	0.000541949512963
HCN4	0.00191780437963
SNRNP25	0.00589789501908
SNRNP27	0.0208834769323
NAA35	0.0125486670307
YBX1	0.0670748286979
YBX2	0.00370218584506
H1FOO	0.0163487004714
MED10	0.0533917580701
LRIT2	0.0028182051717
RLN3	0.000726452103333
C3ORF21	0.00321419625324
C3ORF26	0.0265978691671
RAB3GAP2	0.00970404554852
STIP1	0.0559286345456
NKG7	0.00423343854087
CHIC2	0.0463384934333
TTC3	0.0217951713148
DRP2	0.00327189221852
RAB3GAP1	0.00633956148194
PEPD	0.00288772953265
UACA	0.00831209968437
MRPL18	0.0534201999806
ZIC4	0.0581950469637
ANKS3	0.00406610919204
DGCR6L	0.0234297627798
TNFRSF9	0.00883384371645
TBC1D25	0.00273110381348
MRPL19	0.00676758408957
TNFRSF4	0.005128757108
CDK2AP2	0.00563439515797
FUNDC2	0.022596324849
TBC1D2B	0.00917589984409
GUCY2C	0.00360187550762
GUCY2E	0.00307538544646
GUCY2F	0.000143364745437
SENP8	0.0117126705197
SENP7	0.0123506252037
FIBCD1	0.0425901660428
SENP3	0.0462320004494
SENP2	0.0288265775827
SENP1	0.107373815185
SAMM50	0.00421692157123
ARPC5	0.0128602265616
ING4	0.0708836908038
ING5	0.0635394977305
ARPC4	0.0159316290289
ING1	0.0633630215847
ING2	0.0710474971225
ING3	0.0582172436096
NOTUM	0.00847076194943
POC1B	0.0164527727871
KIAA1946	0.00618313410902
ZNF823	0.0165806906308
KIAA1949	0.0131645494667
CEP170L	0.0174334106524
INS	0.0102819448515
BHLHE40	0.052878460712
WDFY4	0.00303450621342
BHLHE41	0.0239566481846
GFPT1	0.0161783763205
GFPT2	0.0136908256928
INA	0.0159013753704
DAG1	0.0359764075832
ACP5	0.0180862899947
ACP6	0.0179757812751
ACP1	0.0403750165967
SDCCAG8	0.00571075258542
SNIP1	0.0442591732838
GLA	0.0195017011213
LOC93349	0.0544972179844
SDCCAG3	0.0176539616494
SLC2A11	0.00391004196965
SLC2A10	0.00603635396296
ANKRD36	0.0102736529342
RORA	0.0375380656044
ANKRD32	0.00702168676006
ITPR3	0.0112086035741
GLS	0.0229336698492
ANKRD39	0.0387792336981
CDIPT	0.0299099893254
NCOA2	0.0639527850756
NCOA3	0.056142202473
NCOA1	0.0629961163336
BSX	0.0028182051717
NCOA7	0.0110345225126
NCOA4	0.0577129840723
NCOA5	0.0416048098148
FLJ10038	0.0166670556502
TMEM18	0.018581876037
TMEM19	0.00820944413819
BSN	0.00672920285
CISH	0.02632789527
LCOR	0.0474465353987
MECR	0.00870124004271
BSG	0.0230947333935
YTHDC2	0.0043912454934
MAGI2	0.00370823532419
P4HTM	0.000320060199501
RIF1	0.0315055625143
PPM1D	0.02847949914
CAPNS1	0.0254229365522
ABCG1	0.0115901285596
GSG2	0.0426519121424
GSG1	0.0127670965814
AMPH	0.0274772091344
CMIP	0.00507778872097
SLC27A5	0.0105303203268
SLC27A4	0.0203134534925
DHFRL1	0.0125486670307
PRAM1	0.100326283483
PLSCR3	0.0165863744956
ACPT	0.00625439934008
ERO1L	0.0102054056264
ZNF638	0.0321139743671
ACPP	0.00836345255777
AK3	0.0329851876285
AK2	0.0400775967277
AK1	0.0314839666815
TBCD	0.0396727185424
AK7	0.0270460937907
TBCB	0.00336749141518
AK5	0.036843512484
AK4	0.0270460937907
NPNT	0.000248438109964
ALOX5AP	0.00818542376105
OXTR	0.00748513216913
MME	0.0371457564845
UGT2B28	0.0301648710567
MPL	0.0190457339444
NCKAP1L	0.00896501504075
AP1S2	0.0110215205398
HNF4A	0.0688713724074
GEN1	0.003971619152
ZNF497	0.00806009564815
ZNF496	0.0537699104774
ERF	0.0535975303838
ERG	0.0298641185373
ZNF493	0.00626394362606
CBLL1	0.0265944256943
HAND2	0.0404769452201
RPL21P97	0.00341143321304
ERH	0.0655142325675
PARM1	0.00304657879322
ZNF498	0.00899235843715
HERPUD1	0.0596642518519
TMEM55A	0.00241473120318
TMEM55B	0.0416200533159
MTRNR2L8	0.0506924810255
NDNL2	0.0128537478842
MTRNR2L2	0.0411737037756
MTRNR2L1	0.0648296312469
FCGRT	0.00179741278333
MTRNR2L6	0.00382139599342
TRA2B	0.0354751348757
BOKAS	0.00356217130182
ACER3	0.00222644551055
MDC1	0.0573241316654
FBN2	0.00517231455556
NCR2	0.00263668931375
NCR1	0.00927927974044
FBN1	0.00603015648148
HHLA2	0.0128295998143
BRMS1L	0.0310339361172
MEX3D	0.00314938574869
APOBEC3F	0.00178901352053
MEX3B	0.00935307377778
LACTB2	0.0225914875089
ADCK1	0.0539104043397
C9ORF53	0.00377996962037
ENDOD1	0.00454111765033
BTRC	0.073612830114
BAAT	0.0107436654552
MATK	0.0483216560632
SCN1B	0.00114447897778
IL17RA	0.0178438890319
TPSD1	0.00667191789852
APOBEC3A	0.00178901352053
SFTPD	0.000747027672795
FRYL	0.0500988789626
DEXI	0.00618683749388
SLC25A24	0.00755347548778
KDM1A	0.0610712742446
IDI1	0.032384902037
IDI2	0.0175427104074
IPMK	0.0146109778768
KDM1B	0.026730037546
ESYT1	0.00364772836576
ZXDB	0.00364772836576
ESYT2	0.0197362884928
SCRT2	0.00963508338977
NECAP1	0.0044448219367
TMEM185B	0.00314938574869
UBXN10	0.00780491069071
UBXN11	0.0109992171673
DNTTIP1	0.0135195994074
DNTTIP2	0.022980290193
UBLCP1	0.00782687643208
CXCR2	0.00724892708929
SNORD12C	0.0452700923604
SNORD12B	0.0380133964134
ANKRD36B	0.0059816754766
MTMR9	0.0148500132228
ACAN	0.00128849578519
MTMR7	0.000839472475601
MTMR6	0.00918602336602
MTMR4	0.0407178798919
MTMR2	0.00813927127086
MTMR1	0.00732164273407
PGP	0.0435020660657
TSC22D1	0.0303194243938
TSC22D3	0.0690790032886
C9ORF171	0.00496902919621
TSC22D4	0.051295721972
C9ORF172	0.00924648961677
FCHSD1	0.0286586799798
FCHSD2	0.0158645821784
CABC1	0.0501740947242
ACAP3	0.0143187226078
SNORD124	0.00710126809325
VAT1	0.0078293755433
JAG1	0.0233921548148
HIGD2A	0.0158535328281
HIGD2B	0.00812192163098
TRAIP	0.0498623537505
UBA52	0.0249683107172
CD2BP2	0.0479704371765
MESDC2	0.00128007863889
EXOSC8	0.0266680034437
EXOSC9	0.0143024793429
BCKDK	0.0517148864131
C14ORF166	0.00350958913283
EXOSC2	0.0449703853279
EXOSC3	0.0534160004667
EXOSC1	0.0526107366871
EXOSC6	0.0221691166788
EXOSC7	0.0575707780843
EXOSC4	0.0394639027038
EXOSC5	0.0552642190963
ADAMTSL4	0.0626161104259
ADAMTSL5	0.00778766114019
TULP2	0.0156649416483
TULP3	0.00862330194505
CYB561	0.0155556225616
TULP1	0.00817031884167
TULP4	0.00436482387983
NCOR2	0.063513700733
DISC1	0.039526870484
NID1	0.0112793385185
KPNA4	0.070638265
NBLA00301	0.0143839556667
TACSTD2	0.00741841882329
KIN	0.0143953441295
INCENP	0.0534508575926
FARP2	0.0117809976039
EDAR	0.00309718930944
BST2	0.0218513129403
KIAA0895L	0.0071807410005
AKR1B10	0.0194563110018
FCER1A	0.0038811188674
E4F1	0.123678449959
SOSTDC1	0.00355197879211
DEPDC1	0.00288772953265
DEPDC6	0.0699308592222
DEPDC7	0.00844573850865
DEPDC4	0.00364772836576
DEPDC5	0.00303450621342
COX4NB	0.00394381831955
ZFATAS	0.00255860177572
PSMB11	0.00775810317554
PSMB10	0.00439748425926
CABIN1	0.0321674345281
SCYL2	0.0550418943123
SCYL3	0.045408655572
SCYL1	0.0366230088466
STXBP1	0.022466902037
STXBP3	0.0089760055998
STXBP2	0.0062233428609
STXBP5	0.00375610357407
STXBP4	0.018581876037
STXBP6	0.00949389199462
OSTM1	0.0225472589259
SKP2	0.0873110116343
SKP1	0.108467033704
S1PR3	0.000132317388751
S1PR2	0.00255860177572
S1PR1	0.0163561336457
NOC2L	0.0550949309274
S1PR5	0.000320768381765
S1PR4	0.0111968620926
FANCG	0.0517525459654
FANCF	0.0521337908677
IFI16	0.03234212
FANCC	0.0548455906779
RTCD1	0.0182648894297
FANCA	0.0618688667992
ENY2	0.0245289353696
CCZ1	0.00201663474188
FANCM	0.0304770957878
FANCL	0.0378067650184
HAS1	0.00911304289168
FANCI	0.0445356598662
HAS3	0.000292944018072
ZFP617	0.00229507882407
CA5B	0.0131497041523
CA5A	0.0389165495531
F13B	0.00201370693519
HNRNPA3	0.0412233397177
HNRNPA0	0.0288272894773
HNRNPA1	0.0450227698774
CA8	0.0134542802881
C1ORF164	0.0107684274976
HAP1	0.0495429709701
C1ORF168	0.00456107550598
MC5R	8.03953159259e-05
LOC642597	0.0028182051717
LRRFIP1	0.0532074315139
LRRFIP2	0.00571969255655
LOC84931	0.0534617987873
IRS4	0.0374849169105
IRS1	0.073100850007
IRS2	0.0650697614815
HOXA7	0.0153554985942
CDK1	0.23550230699
CDK2	0.078254004968
CDK3	0.0678102324467
HOXA3	0.0150928854469
HOXA2	0.0167220642037
CDK6	0.0546113958112
CDK7	0.0591451399499
CDK8	0.0569631852505
CDK9	0.060262438562
HAPLN1	0.0123691660802
HAPLN3	0.00321419625324
HAPLN2	0.00710126809325
DNPEP	0.0264288314944
MAPKBP1	0.00660649216943
NEURL	0.00847237238889
CEP57	0.00718618393665
CEP55	0.0232257974991
CA6	0.0109276322777
LIMS2	0.00408491645513
LIMS1	0.0337815632002
HMGCL	0.0255640765659
CA4	0.0172626660996
CENTD2	0.0544868984122
RERE	0.025556563292
RERG	0.00984613060363
FLJ32063	0.00788719783333
C20ORF30	0.0137151451988
C20ORF32	0.0520665567139
RGL1	0.00172741051948
RGL2	0.0382011470766
RGL4	0.00902303183333
SUPT3H	0.0759278517919
HSPD1	0.0774960841293
NARFL	0.0137316435324
NFKBIL2	0.122362461536
NFKBIL1	0.0200241227951
FLJ25006	0.0588172480511
AMD1	0.0250941132312
PRKCI	0.0663316185457
PRKCH	0.0489537414123
RPGRIP1	0.00352696845323
LIAS	0.0135910734675
PRKCA	0.0599778016653
PRKCB	0.0604788985687
PRKCE	0.0524368308332
PRKCD	0.0601688242178
PRKCG	0.0531073729656
HIST1H3B	0.0578857496121
HIST1H3C	0.0197831991599
HIST1H3A	0.0575292839656
HIST1H3F	0.0224747028798
HIST1H3G	0.0177428784677
HIST1H3D	0.0553293969761
HIST1H3E	0.0529767589982
KRIT1	0.0252006634259
HIST1H3H	0.0325988066489
HIST1H3I	0.0281620266114
SEC11A	0.00921507532168
SEC11C	0.00810614970402
PMF1	0.0572542093424
KIAA0562	0.00688157651753
RAPSN	0.00783408927955
SCRIB	0.0134060065622
TYMS	0.0249468550775
TYMP	0.00937696674484
ZNF791	0.00303450621342
ZNF792	0.0131893124301
ZNF793	0.00391510496358
MUL1	0.0312502453704
MGC16703	0.042433885702
WWP2	0.0475964402025
WWP1	0.0646164485004
PPIL1	0.0104686802366
PPIL2	0.046859241938
PPIL3	0.00347286418705
PPIL4	0.0282078259499
PPIL5	0.0107159383923
FLJ22639	0.00618313410902
LOC339524	0.0059816754766
PPP1R7	0.0217029748889
LDOC1L	0.00538992882161
C18ORF21	0.00331480143771
CCDC99	0.0215998211303
PPP1R2	0.0208067451017
CCDC94	0.0400722373249
CCDC97	0.0535161963288
CCDC91	0.00813361233774
CCDC92	0.00697844616603
MIA	0.00708670212781
ZNF572	0.0105837782469
ZNF574	0.0210159158179
ZNF576	0.00813927068437
ZNF577	0.00391510496358
TRPV5	0.0262730779581
TRPV4	0.0317700645069
TRPV6	0.0185222196533
TRPV1	0.0107020649074
SETDB1	0.0409149718059
PRTN3	0.0119709405311
TRPV2	0.00255860177572
CTSH	0.00148525691667
IARS	0.0457499001678
NFIC	0.023037774866
CTSA	0.053833307037
CTSB	0.024800652037
CTSC	0.00667191789852
CTSD	0.0173272076153
CTSE	0.00935850203704
CTSF	0.00761951425926
KCNAB2	0.0125939208123
RPL14	0.0243445412798
RPL15	0.0244982045735
TOMM34	0.0469861305556
RPL17	0.0223143740391
RPL10	0.0387908938763
RPL11	0.084202372963
RPL12	0.0375311119952
RPL13	0.0492398061738
FGFR4	0.0540125657522
CTSS	0.00668550944444
RPL18	0.0364438921279
FGFR3	0.0582677864815
GPATCH1	0.00491381643129
CXCL1	0.000589646208278
PCYT1B	0.0105501542879
CXCL5	0.000158534905185
CXCL6	0.000158534905185
SYK	0.0504619326117
INCA1	0.014063991153
SIAHBP1	0.0141843923509
SYP	0.0211673334974
LOC100132215	0.0114552867963
PRRX1	0.013396338707
KIAA1310	0.0220570095751
METT10D	0.0121445199153
CSRP2BP	0.00732807976097
HOXD1	0.0057644136596
EMD	0.0555152503086
RGR	0.00148372289317
TNRC6A	0.0238077809484
PDZK1IP1	0.0358290395994
FBLN2	0.00640584977778
C20ORF3	0.00690890252379
C20ORF7	0.0147751228273
FBLN1	0.0202390102979
RGN	0.0102766509565
C20ORF4	0.00963011398296
AP2S1	0.0347391659495
APPBP2	0.0367478798403
DCTD	0.00673841998213
AFF3	0.0146824836098
PDPN	0.000728901579949
CARD9	0.00731975948903
CARD8	0.0242846065412
ALDH16A1	0.00815957377634
CARD6	0.0074697367387
KIAA0195	0.0325644356034
KIAA0196	0.00912091065763
HMP19	0.0120729408566
ERP29	0.0246904526544
PSMB8	0.0246666109121
GCKR	0.00893465055158
PHKA2	0.0121080246371
UBA6	0.0130984368889
PDP1	0.0056647888662
PDP2	0.0198065596727
UBA5	0.0339315544819
UBA2	0.0389325074809
SGOL2	0.0029038124493
UBA1	0.0469919919927
GLE1L	0.0318824475471
PWP2	0.00572518874074
PWP1	0.0162418178363
PHF20	0.016005087656
PHF23	0.0198723521942
ABCA10	0.00304657879322
UBE2H	0.0489072701809
UBE2K	0.0772691214815
NAA15	0.0118429777935
UBE2M	0.0293925379176
FAM162A	0.00321419625324
NAA10	0.0430009324531
UBE2N	0.0635655950267
UBE2A	0.0587354702115
ZNF134	0.00444448667015
UBE2C	0.0817751514809
UBE2B	0.0542470307102
UBE2F	0.0179644278148
UBE2Z	0.0428903409764
FGGY	0.00320081570668
UBE2S	0.0212535075636
TOP3A	0.0258618413571
UBE2T	0.0424249780393
UBE2W	0.055019387963
TOP3B	0.0469591003226
COP	0.00447068852069
LIPT2	0.00261147802982
C18ORF10	0.00833839820701
SCG2	0.0028182051717
ILK	0.0494210460639
C18ORF16	0.00494537767683
ARHGEF3	0.00380218675383
FOXO3	0.0558890243591
LOC440563	0.00351025961492
EYA2	0.0532992483333
PNO1	0.0125337049939
RHBG	0.00459727392593
PDE3A	0.024544121226
BMP2K	0.0528767553329
MTG1	0.0221936064815
RABEP2	0.0032953628739
RABEP1	0.0251974446034
PENK	0.00561111881707
MORF4L2	0.0459765446758
MORF4L1	0.0478605351891
COCH	0.00265179280318
NDUFA6	0.0309608223101
NDUFA7	0.0238428656113
NDUFA4	0.0088761028548
NDUFA5	0.0243142543194
NDUFA3	0.00660246450255
RABEPK	0.00579439359144
NDUFA8	0.0100484508045
NDUFA9	0.0156741876444
LOC730092	0.00229507882407
FLT3LG	0.00321419625324
GPR61	0.00304657879322
PNOC	0.0
GPR68	0.00303450621342
FAM171A1	0.00737914410785
MAEA	0.0094818907037
KIAA1967	0.0631872850737
TBL1XR1	0.0497211770767
SNRK	0.0499209746398
NBR1	0.0417487829567
IL6	0.021574610963
IL7	0.00255860177572
IL4	0.0066049715
IL5	0.000729324845793
IL2	0.00122125367551
IL3	0.00823638810652
IL8	0.0145112508232
DTX4	0.0059816754766
GNS	0.0178354134325
SAT2	0.0272182757271
DTX1	0.0492962392593
DTX2	0.044378112536
BIRC8	0.0312923853704
BIRC7	0.0355136466667
EIF1	0.0284557276791
BIRC5	0.042460262782
BIRC3	0.0524828166874
AIP	0.0376306992648
EIF6	0.0468590112166
OXR1	0.00303450621342
GNE	0.00740833693255
ANKRD16	0.0353377962254
ANKRD17	0.00587556323143
RB1CC1	0.0612431159145
INSM1	0.0214027947436
ANKRD12	0.0215093711213
FLJ26850	0.00855648098863
TMEM37	0.0648381301412
AKR1E2	0.00690928891153
NSF	0.0239357197602
TMEM33	0.021473786738
DMC1	0.0091714805471
NT5C1A	0.0264698161423
MBL2	0.0393041711861
NT5C3	0.0259391980409
NT5C2	0.0262136092888
POU3F3	0.0114867217407
POU3F2	0.0286672615445
POU3F1	0.00845388853046
SNRNP200	0.0570969920118
POU3F4	0.00561260766718
MNS1	0.00833839820701
SNORD22	0.0162167917781
CENPA	0.0548006949876
KRTAP4-12	0.0579770484731
HPGDS	0.0114921760349
FAM82B	0.00640114323971
FAM82C	0.00409182185896
POGK	0.0394839429027
SNORD27	0.0279717785003
SDS	0.021673908664
SFRS8	0.00978658464124
POGZ	0.0755658816111
ACRC	0.0210853301
GSTCD	0.00331480143771
LOC348926	0.00255860177572
PRUNE2	0.0131336673027
SFRS6	0.0282057585158
CGNL1	0.0231855943527
CRIM1	0.0371036106209
SFRS5	0.0191993484001
SP100	0.076737962724
PARG	0.00363033881628
DHDDS	0.017121646895
AOC2	0.0196805943718
TIMP3	0.000918583999027
PEX11G	0.00037133997473
TIMP1	0.00903618943237
PARS2	0.0131575137585
NRCAM	0.00682842497467
PARN	0.0319650674925
PARL	0.00692625507876
MCF2L2	0.00663408328242
SFRS2	0.051406676705
EPO	0.00352518328818
PI4K2B	0.00933779136348
MLH1	0.0950190805556
PI4K2A	0.0190069768037
HIBADH	0.0287401395061
KCNK3	0.0156527044444
NHLRC3	0.00336749141518
NHLRC2	0.00255860177572
NHLRC1	0.0257491521165
CENPT	0.0243375538961
TTRAP	0.0543006423444
LYZ	0.0167653809583
SYCE2	0.00680701209932
CGREF1	0.00667191789852
SLC26A10	0.00377996962037
KIFC1	0.0163955088632
LOC441177	0.00423343854087
HNRPD	0.00788303464399
PSORS1C3	0.00167311787218
TREH	0.00466197847739
C21ORF33	0.0154627723461
LY9	0.0112338895064
C9ORF70	0.00552975942244
VPS13D	0.00998232864919
SEMA7A	0.00787044872222
C9ORF78	0.00820904223614
IP6K1	0.0232612005752
OTUD6B	0.00925008254339
NACC1	0.0104362336924
BRSK2	0.0290685031222
BRSK1	0.016645611331
MIF4GD	0.0133543850108
DDX4	0.0554696127151
TLR3	0.0131085399886
DDX6	0.0293310659481
INADL	0.000733635052751
TLR6	0.00321419625324
DDX1	0.0391867452187
PAR1	0.00359023482373
TLR5	0.0151881212471
MYO15B	0.012402312568
MYO15A	0.00355049943196
TLR9	0.0337088323867
SCN3A	0.011027041963
NUP205	0.0216212058077
C5ORF4	0.00299679368487
C16ORF88	0.0087962177809
ZNF217	0.0500232350402
HLA-H	0.00480302069286
SLC7A8	0.0201831446874
ZNF212	0.0101711410033
F8A1	0.00752160555556
ZWINT	0.0330168225382
SLC7A4	0.00444448667015
NFKBIA	0.0746385566434
HLA-G	0.00380002582138
HLA-F	0.00481600379702
NFKBID	0.00948780209259
NFKBIE	0.0685336631481
NFKBIZ	0.0215570124074
ARID4A	0.0992928178122
ARID4B	0.0381647837961
KIAA0101	0.0249176297352
MMS19	0.0420545515949
PPAN-P2RY11	0.0262272873878
HAUS8	0.0163650060357
HAUS6	0.00299674989512
HAUS7	0.00501121778936
HAUS5	0.00798378756755
HAUS2	0.0134585849074
HAUS1	0.000820983849869
UBXN8	0.00875291365458
NR5A2	0.0488974793275
PRSS35	0.00321419625324
DLX4	0.0153927195106
DLX5	0.0198171630323
UBXN6	0.00977052943592
MYD88	0.0298762766382
DLX1	0.0224021405322
DLX2	0.0310679170212
DLX3	0.00304657879322
NACA	0.0394955174888
TFEC	0.00563174360583
TFEB	0.00361160207407
EID1	0.0372242403338
SNORD101	0.0146102340501
SNORD100	0.0119048545397
HIST1H2BF	0.0553884765583
HIST1H2BG	0.0477454474901
SNORD105	0.0184565241049
SNORD104	0.0215057519091
HIST1H2BB	0.0390582881433
HIST1H2BC	0.0528092526541
HIST1H2BL	0.0417898117932
HIST1H2BM	0.0437039899543
HIST1H2BN	0.0551753160642
HIST1H2BO	0.0481000988749
HIST1H2BH	0.00942476422501
HIST1H2BI	0.00942476422501
HIST1H2BJ	0.0528348911886
HIST1H2BK	0.051435292377
TNFAIP8	0.0391929721621
TMEM160	0.0422376984707
VAV1	0.0459971168498
VAV3	0.0232855632664
VAV2	0.0259724654767
TNFAIP1	0.0309855850885
TNFAIP3	0.0536372147306
ECI2	0.00252842769074
ECI1	0.00252842769074
IPO8	0.0336371265609
IPO9	0.0310346963793
CORD1	0.00618840859259
IPO7	0.0307686861388
IPO4	0.0633392285734
IPO5	0.0332097774029
NRBP2	0.0520089102857
NRBP1	0.0529546082049
LRRC57	0.00755347548778
DTX3L	0.0532642288889
SMCHD1	0.0126400391
JAZF1	0.0385112906939
SDCBP	0.0232310962498
DMRT3	0.00973950362963
DENND1A	0.024533948267
NEU3	0.00755337330642
LMBR1	0.00356217130182
RAB8B	0.0323375304401
TP63	0.0824789798148
RAB8A	0.046154952963
NR6A1	0.025422220443
MARS2	0.00485098788068
CDR2	0.027002226125
SYVN1	0.0414955348103
MGAT5B	0.014814589944
ICAM3	0.0128930188903
REPIN1	0.0307603956501
LOC255512	0.00391004196965
GABPB2	0.0258743265926
PAQR8	0.00450006115546
GABPB1	0.0298212187873
C20ORF195	0.010234947716
PYGO2	0.0963500257407
PHYHD1	0.00423343854087
FOSL2	0.0491289820104
PAQR4	0.00649775727814
CRHBP	0.000119290935029
FERMT2	0.000422440741749
FERMT3	0.00231573684286
TOMM70A	0.0220577833038
NME2P1	0.0059199884248
FADS1	0.0312632296296
FADS3	0.00321419625324
FADS2	0.0141859609815
SIL1	0.0041576643083
VARSL.5	0.00147723935751
WWTR1	0.0536537834371
WDR92	0.0075918738927
WDR91	0.00570837209259
WDR90	0.0125860895905
HCG11	0.0190802492428
DPM2	0.00497132796963
NXT2	0.00691167046218
PRR5L	0.0147410692095
NXT1	0.037440854981
CTDSP2	0.00840212364254
DGUOK	0.0140109522656
CSE1L	0.0420100264645
MAK16	0.00747600393308
CTDSPL	0.00455393509138
C6ORF145	0.00304657879322
ACSL3	0.025239402037
PMVK	0.0484108640741
ALS2CR12	0.00114955064647
DHX30	0.0405209668302
AMZ2P1	0.0194841779578
ACAD10	0.00712344612037
FLJ20105	0.0552301890859
PLOD2	0.0187584207196
PLOD3	0.0315085332914
CMPK2	0.00691532386613
PLOD1	0.0165804972407
DNASE2	0.0166932892939
RFTN1	0.0553185742593
GNA15	0.00871458693296
ALS2CR8	0.00111498784038
USP6NL	0.0198690482703
PRLHR	0.00724342804159
RAD21	0.0363589242158
ANLN	0.0164369480047
USP12	0.0201366963069
USP13	0.0383714430991
ALDH6A1	0.0205535394771
USP11	0.0399988543739
USP16	0.0119434412125
USP17	0.0053536005962
USP14	0.0474636626808
NR2E3	0.0406532846989
SSBP1	0.0303712497925
SSBP3	0.0538193294386
USP19	0.0413734469143
SSBP4	0.0543290297598
RCAN1	0.0221969239281
INPP1	0.00901475977778
GFI1	0.0485762638359
C12ORF44	0.0352176011611
IL27RA	0.0105394568519
UNC45A	0.0132681768962
RLTPR	0.0059816754766
UNC45B	0.0573404608476
FUSIP1	0.0367072004838
DUS4L	0.00507017925741
TAP1	0.0245581737258
ESPN	0.00456107550598
ERRFI1	0.017819166305
DAND5	0.00321419625324
JPH2	0.0329630138333
JPH3	0.00815210062963
VPS8	0.00321419625324
UBAC2	0.00831041861716
JPH4	0.0267554941852
UBAC1	0.0457736774518
PSG10	0.00423343854087
TYK2	0.0496765512214
KIR3DX1	0.00419530824789
AMZ2	0.0100484508045
BOD1	0.0112870148979
SUPT5H	0.0475012155532
GFRA1	0.004592929326
TMEM87B	0.00356217130182
FAM190B	0.0249982450119
RPTN	0.00240916173519
ADAL	0.0119545437745
ARHGEF10	0.00469701931481
ARHGEF11	0.0143743613127
ARHGEF12	0.0192414444139
ARHGEF15	0.0273184273333
ARHGEF16	0.00895703909413
SLITRK1	0.0028182051717
ARHGEF18	0.0164916737291
ARHGEF19	0.00456107550598
MOBKL1B	0.0329993088071
MOBKL1A	0.0196187745251
PAPPA	0.0161778718538
C6ORF150	0.00544574662963
PIK3C2B	0.0319176863422
PIK3C2A	0.0427365505417
PIK3C2G	0.0177133942963
COL23A1	0.00514245278551
LOC100009676	0.00391510496358
NEAT1	0.0553143915021
C1ORF59	0.00867553543532
SHCBP1	0.0259123209722
SNAP91	0.00312435161111
MT1G	0.000272072419689
NEUROD4	0.0153156611296
PTRF	0.014170793963
MITD1	0.0140513623473
MGC16275	0.00359023482373
C1ORF27	0.0055389536492
CEP76	0.0110159912773
C1ORF25	0.0410650239105
CEP70	0.030141610006
RHBDD3	0.0104062660827
CEP72	0.0507742068519
RHBDD1	0.0176382278463
KLC1	0.0305294123932
ZNF774	0.0266417133114
ZNF775	0.0314320782375
KLC4	0.0356060585185
ZNF773	0.00735094706916
ZNF770	0.0016628943352
C12ORF70	0.00552975942244
USP17L2	0.0117941505888
C12ORF73	0.00288772953265
